address,name,rssi,txPower,isConnectable,local_x,local_y,local_z,latitude,longitude,timestamp,rawData
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-58,127,False,-0.07533543,-0.2766888,-0.04400572,39.7221717834473,-105.182632446289,1.43634593486786,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-58|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889704
10:8E:A5:CB:88:DB,,-58,127,False,-0.07533543,-0.2766888,-0.04400572,39.7221717834473,-105.182632446289,1.43634593486786,10:8E:A5:CB:88:DB||-58|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889712
33:E0:D2:E6:63:CC,,-67,127,False,-0.08363646,-0.2765508,-0.03633094,39.7221717834473,-105.182632446289,1.46967792510986,33:E0:D2:E6:63:CC||-67|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889747
2D:57:45:31:CC:B0,,-97,127,False,-0.09252378,-0.276895,-0.02875897,39.7221717834473,-105.182632446289,1.50299429893494,2D:57:45:31:CC:B0||-97|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889778
10:8E:A5:CB:88:DB,,-63,127,False,-0.1004197,-0.2775932,-0.0204643,39.7221717834473,-105.182632446289,1.53631854057312,10:8E:A5:CB:88:DB||-63|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889812
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-65,127,False,-0.1164256,-0.2784166,-0.004294157,39.7221717834473,-105.182632446289,1.60297739505768,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-65|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889860
10:8E:A5:CB:88:DB,,-61,127,False,-0.1324475,-0.2769897,0.01019609,39.7221717834473,-105.182632446289,1.6363308429718,10:8E:A5:CB:88:DB||-61|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889919
33:E0:D2:E6:63:CC,,-65,127,False,-0.1410498,-0.2788059,0.02117719,39.7221717834473,-105.182632446289,1.66963255405426,33:E0:D2:E6:63:CC||-65|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889931
2D:57:45:31:CC:B0,,-88,127,False,-0.149047,-0.2797074,0.03176276,39.7221717834473,-105.182632446289,1.70295596122742,2D:57:45:31:CC:B0||-88|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393889989
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-62,127,False,-0.1468124,-0.279551,0.03672934,39.7221717834473,-105.182632446289,1.73629701137543,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-62|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890005
10:8E:A5:CB:88:DB,,-58,127,False,-0.1468124,-0.279551,0.03672934,39.7221717834473,-105.182632446289,1.73629701137543,10:8E:A5:CB:88:DB||-58|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890027
2D:57:45:31:CC:B0,,-92,127,False,-0.1614445,-0.282272,0.06095159,39.7221717834473,-105.182632446289,1.80293381214142,2D:57:45:31:CC:B0||-92|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890094
33:E0:D2:E6:63:CC,,-73,127,False,-0.1691949,-0.2851115,0.07516834,39.7221717834473,-105.182632446289,1.83628618717194,33:E0:D2:E6:63:CC||-73|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890112
10:8E:A5:CB:88:DB,,-72,127,False,-0.1788787,-0.2844006,0.09112167,39.7221717834473,-105.182632446289,1.86960184574127,10:8E:A5:CB:88:DB||-72|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890130
2D:57:45:31:CC:B0,,-87,127,False,-0.1870786,-0.2887017,0.1170386,39.7221717834473,-105.182632446289,1.93624627590179,2D:57:45:31:CC:B0||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890202
D5:6F:60:26:FC:24,,-70,127,True,-0.1870786,-0.2887017,0.1170386,39.7221717834473,-105.182632446289,1.93624627590179,D5:6F:60:26:FC:24||-70|127|true|UNKNOWN|1|0|255|0|76:EhkguFE0end8d3jhQ2un0NP3B46xks8DRQJ8||||Hv9MABIZILhRNHp3fHd44UNrp9DT9weOsZLPA0UCfAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890223
10:8E:A5:CB:88:DB,,-73,127,False,-0.1967122,-0.2906251,0.133815,39.7221717834473,-105.182632446289,1.96956396102905,10:8E:A5:CB:88:DB||-73|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890232
F7:61:7D:E7:42:44,,-96,127,False,-0.2060695,-0.2918633,0.1516668,39.7221717834473,-105.182632446289,2.00289058685303,F7:61:7D:E7:42:44||-96|127|false|UNKNOWN|1|0|255|0|76:EgIAAA==||||B/9MABICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890274
33:E0:D2:E6:63:CC,,-69,127,False,-0.2060695,-0.2918633,0.1516668,39.7221717834473,-105.182632446289,2.00289058685303,33:E0:D2:E6:63:CC||-69|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890303
2D:57:45:31:CC:B0,,-94,127,False,-0.2169921,-0.2941842,0.1688632,39.7221717834473,-105.182632446289,2.03620862960815,2D:57:45:31:CC:B0||-94|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890315
2D:57:45:31:CC:B0,,-94,127,False,-0.2454176,-0.2934851,0.2300201,39.7221717834473,-105.182632446289,2.13615822792053,2D:57:45:31:CC:B0||-94|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890409
10:8E:A5:CB:88:DB,,-59,127,False,-0.2547909,-0.289229,0.2470253,39.7221717834473,-105.182632446289,2.16947817802429,10:8E:A5:CB:88:DB||-59|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890439
33:E0:D2:E6:63:CC,,-68,127,False,-0.2608857,-0.2803963,0.2614881,39.7221717834473,-105.182632446289,2.20279383659363,33:E0:D2:E6:63:CC||-68|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890483
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-61,127,False,-0.2687698,-0.2740598,0.2756867,39.7221717834473,-105.182632446289,2.23611187934875,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-61|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890510
10:8E:A5:CB:88:DB,,-68,127,False,-0.2809817,-0.2723164,0.2922896,39.7221717834473,-105.182632446289,2.26942753791809,10:8E:A5:CB:88:DB||-68|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890545
2D:57:45:31:CC:B0,,-89,127,False,-0.3125836,-0.2718319,0.3231069,39.7221717834473,-105.182632446289,2.33606386184692,2D:57:45:31:CC:B0||-89|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890623
DA:45:18:3F:31:78,,-84,127,False,-0.3125836,-0.2718319,0.3231069,39.7221717834473,-105.182632446289,2.33606386184692,DA:45:18:3F:31:78||-84|127|false|UNKNOWN|1|0|255|0|76:EgIAAA==||||B/9MABICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890629
10:8E:A5:CB:88:DB,,-63,127,False,-0.3252757,-0.2692932,0.334911,39.7221717834473,-105.182632446289,2.36937308311462,10:8E:A5:CB:88:DB||-63|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890649
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-67,127,False,-0.3376658,-0.2665074,0.3444859,39.7221717834473,-105.182632446289,2.40268969535828,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-67|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890661
33:E0:D2:E6:63:CC,,-75,127,False,-0.3376658,-0.2665074,0.3444859,39.7221717834473,-105.182632446289,2.40268969535828,33:E0:D2:E6:63:CC||-75|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890665
51:99:FD:B4:60:63,,-88,127,False,-0.3376658,-0.2665074,0.3444859,39.7221717834473,-105.182632446289,2.40268969535828,51:99:FD:B4:60:63||-88|127|false|UNKNOWN|1|0|255|0|224:DELKjua8|0000FE9F-0000-1000-8000-00805F9B34FB|0000FE9F-0000-1000-8000-00805F9B34FB:AAAAAAAAAAAAAAAAAAAAAAAAAAA=||AwOf/hcWn/4AAAAAAAAAAAAAAAAAAAAAAAAAAAn/4AAMQsqO5rwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890685
2D:57:45:31:CC:B0,,-85,127,False,-0.3494271,-0.2639161,0.3536575,39.7221717834473,-105.182632446289,2.43599772453308,2D:57:45:31:CC:B0||-85|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890728
DC:97:3F:60:3D:0D,,-90,127,False,-0.3617956,-0.2623863,0.3616804,39.7221717834473,-105.182632446289,2.46931576728821,DC:97:3F:60:3D:0D||-90|127|false|UNKNOWN|1|0|255|0|76:EgIAAQ==||||B/9MABICAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890757
10:8E:A5:CB:88:DB,,-68,127,False,-0.3853851,-0.2644173,0.3748572,39.7221717834473,-105.182632446289,2.50263428688049,10:8E:A5:CB:88:DB||-68|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890757
2D:57:45:31:CC:B0,,-89,127,False,-0.4113719,-0.2690697,0.3854166,39.7221717834473,-105.182632446289,2.56928539276123,2D:57:45:31:CC:B0||-89|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890829
33:E0:D2:E6:63:CC,,-73,127,False,-0.4113719,-0.2690697,0.3854166,39.7221717834473,-105.182632446289,2.56928539276123,33:E0:D2:E6:63:CC||-73|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890852
10:8E:A5:CB:88:DB,,-68,127,False,-0.4113719,-0.2690697,0.3854166,39.7221717834473,-105.182632446289,2.56928539276123,10:8E:A5:CB:88:DB||-68|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890859
2D:57:45:31:CC:B0,,-82,127,False,-0.4606861,-0.2738196,0.398121,39.7221717834473,-105.182632446289,2.66927099227905,2D:57:45:31:CC:B0||-82|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890938
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-73,127,False,-0.4606861,-0.2738196,0.398121,39.7221717834473,-105.182632446289,2.66927099227905,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-73|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890939
10:8E:A5:CB:88:DB,,-62,127,False,-0.480243,-0.2760024,0.4013529,39.7221717834473,-105.182632446289,2.70259022712708,10:8E:A5:CB:88:DB||-62|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393890969
C7:9B:96:D2:76:FD,,-81,127,False,-0.4970332,-0.2795557,0.4026887,39.7221717834473,-105.182632446289,2.7359025478363,C7:9B:96:D2:76:FD||-81|127|false|UNKNOWN|1|0|255|0|76:EgIAAw==||||B/9MABICAAMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891021
33:E0:D2:E6:63:CC,,-81,127,False,-0.5181029,-0.2808052,0.4051395,39.7221717834473,-105.182632446289,2.76925563812256,33:E0:D2:E6:63:CC||-81|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891036
2D:57:45:31:CC:B0,,-80,127,False,-0.5181029,-0.2808052,0.4051395,39.7221717834473,-105.182632446289,2.76925563812256,2D:57:45:31:CC:B0||-80|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891037
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-59,127,False,-0.565501,-0.2837307,0.410443,39.7221717834473,-105.182632446289,2.83591556549072,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-59|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891098
2D:57:45:31:CC:B0,,-87,127,False,-0.5915409,-0.2853249,0.4096324,39.7221717834473,-105.182632446289,2.86922335624695,2D:57:45:31:CC:B0||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891146
10:8E:A5:CB:88:DB,,-56,127,False,-0.6148291,-0.2833416,0.410175,39.7221717834473,-105.182632446289,2.90253639221191,10:8E:A5:CB:88:DB||-56|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891183
E7:E5:A1:7D:F7:BB,,-67,127,True,-0.6148291,-0.2833416,0.410175,39.7221717834473,-105.182632446289,2.90253639221191,E7:E5:A1:7D:F7:BB||-67|127|true|UNKNOWN|1|0|255|0|76:Ehkg0uyld5vAXNzuakDYs4uhI77Y4Hr1XwN/||||Hv9MABIZINLspXebwFzc7mpA2LOLoSO+2OB69V8DfwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891184
51:99:FD:B4:60:63,,-91,127,False,-0.6357358,-0.2783256,0.4084426,39.7221717834473,-105.182632446289,2.95249247550964,51:99:FD:B4:60:63||-91|127|false|UNKNOWN|1|0|255|0|224:DELKjua8|0000FE9F-0000-1000-8000-00805F9B34FB|0000FE9F-0000-1000-8000-00805F9B34FB:AAAAAAAAAAAAAAAAAAAAAAAAAAA=||AwOf/hcWn/4AAAAAAAAAAAAAAAAAAAAAAAAAAAn/4AAMQsqO5rwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891202
33:E0:D2:E6:63:CC,,-69,127,False,-0.6357358,-0.2783256,0.4084426,39.7221717834473,-105.182632446289,2.95249247550964,33:E0:D2:E6:63:CC||-69|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891217
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-64,127,False,-0.6591355,-0.2764862,0.4051335,39.7221717834473,-105.182632446289,2.9858136177063,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-64|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891260
10:8E:A5:CB:88:DB,,-88,127,False,-0.6814305,-0.2747528,0.404942,39.7221717834473,-105.182632446289,3.01911687850952,10:8E:A5:CB:88:DB||-88|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891282
2D:57:45:31:CC:B0,,-84,127,False,-0.7210594,-0.2710875,0.4043661,39.7221717834473,-105.182632446289,3.08572220802307,2D:57:45:31:CC:B0||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891356
10:8E:A5:CB:88:DB,,-72,127,False,-0.740459,-0.2707859,0.4041169,39.7221717834473,-105.182632446289,3.11902594566345,10:8E:A5:CB:88:DB||-72|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891389
33:E0:D2:E6:63:CC,,-67,127,False,-0.740459,-0.2707859,0.4041169,39.7221717834473,-105.182632446289,3.11902594566345,33:E0:D2:E6:63:CC||-67|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891402
10:8E:A5:CB:88:DB,,-61,127,False,-0.7912083,-0.2667012,0.4051945,39.7221717834473,-105.182632446289,3.2189679145813,10:8E:A5:CB:88:DB||-61|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891487
CA:ED:36:1B:66:F6,,-56,127,True,-0.8231626,-0.2687615,0.4114116,39.7221717834473,-105.182632446289,3.28559637069702,CA:ED:36:1B:66:F6||-56|127|true|UNKNOWN|1|0|255|0|76:EhkQ8Erlcd2wKgUqPZ/lfbT4QzT0drsYDwHr||||Hv9MABIZEPBK5XHdsCoFKj2f5X20+EM09Ha7GA8B6wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891568
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-56,127,False,-0.8390743,-0.2693256,0.413329,39.7221717834473,-105.182632446289,3.31889820098877,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-56|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891580
33:E0:D2:E6:63:CC,,-68,127,False,-0.8390743,-0.2693256,0.413329,39.7221717834473,-105.182632446289,3.31889820098877,33:E0:D2:E6:63:CC||-68|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891585
10:8E:A5:CB:88:DB,,-62,127,False,-0.884038,-0.2710161,0.4228062,39.7221717834473,-105.182632446289,3.4189031124115,10:8E:A5:CB:88:DB||-62|127|false|UNKNOWN|1|0|255|0|6:AQkgIhVYaja5w8Q0/0kfgFC96Yg8eBNmFsII||||Hv8GAAEJICIVWGo2ucPENP9JH4BQvemIPHgTZhbCCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393891698
